51;88.004;1.955;0.27884;227.51;0.28571;89.56;21.210970462207648;227.51;7.011189212451586;NaN
52;70.906;2.23;0.27645;417.15;0.2926;172.12;24.242093981378112;417.15;8.066558147947188;19.657848361004792
53;112.557;0.8711;0.26805;632.35;0.2799;227.95;10.384518311034872;632.35;3.2497668345457935;9.776123729259202
54;64.514;1.3;0.26019;460.35;0.27155;134.8;17.016052734082468;460.35;4.996348822014682;13.776034901961046
55;119.378;1.0841;0.2581;536.4;0.2741;209.63;13.701706035704754;536.4;4.200309957380861;12.421616738675466
56;50.488;1.817;0.25877;416.25;0.2833;175.43;22.346747325811464;416.25;7.021679483711404;18.084792972900686
57;78.541;1.087;0.26832;503.15;0.28055;150.35;13.3279628971747;503.15;4.05113297555158;11.264124023757239
58;78.541;1.1202;0.27669;489;0.27646;155.97;12.855480061008707;489.0;4.048574216632333;10.901965123730333
59;108.138;0.9061;0.28268;705.85;0.2707;285.39;9.611454611660097;705.85;3.2053912551294754;9.524169780602188
60;108.138;1.0861;0.30624;697.55;0.30587;304.19;9.575094844013693;697.55;3.5465647857889238;NaN
61;108.138;1.1503;0.31861;704.65;0.30104;307.93;9.449407460044887;704.65;3.6103700448824583;NaN
62;120.192;0.58711;0.25583;631;0.28498;177.14;7.938717701774875;631.0;2.2949224094125005;7.1476565763629685
63;52.035;1.0743;0.20948;400.15;0.20724;245.25;18.51957630584169;400.15;5.12841321367195;16.648599584926956
64;56.106;1.3931;0.29255;459.93;0.24913;182.48;14.074286362278713;459.93;4.761921039138609;12.281344073380222
65;84.159;0.88998;0.27376;553.8;0.28571;279.69;9.380444513381407;553.8;3.2509497369959086;9.186430437819414
66;100.159;0.8243;0.26545;650.1;0.28495;296.6;9.46934517217842;650.1;3.105292898851008;9.456142373275686
67;98.143;0.86464;0.26888;653;0.29943;242.0;10.0896030574548;653.0;3.2157096102350486;9.605154121613895
68;82.144;0.92997;0.27056;560.4;0.28943;169.67;11.160155240476367;560.4;3.4372043169722053;9.815784252695991
69;70.133;1.0897;0.28356;511.7;0.25142;179.28;11.905927539892675;511.7;3.842925659472422;10.569466574368592
70;68.117;1.1035;0.27035;507;0.28699;138.13;13.469796027756484;507.0;4.081745884963936;11.25285113820398
71;42.080;1.7411;0.28205;398;0.29598;145.59;18.657696996045065;398.0;6.173018968268037;14.307145681493129
72;116.224;0.78578;0.27882;664;0.31067;189.64;8.904790075184474;664.0;2.818233986084212;8.144958231317187
73;156.265;0.46802;0.27146;674.2;0.26869;267.15;5.383350246595804;674.2;1.7240845796802478;5.255802603134443
74;142.282;0.41084;0.25175;617.7;0.28571;243.51;5.392707313087636;617.7;1.6319364448857996;5.115825298171445
75;172.265;0.39348;0.2492;722.1;0.28571;304.55;5.180900501684663;722.1;1.5789727126805777;NaN
76;158.281;0.38208;0.24645;688;0.26125;280.05;5.2609412324543;688.0;1.5503347534996956;5.1857222447512274
77;140.266;0.43981;0.25661;616.6;0.29148;206.89;5.732778327863307;616.6;1.713923853318265;5.262973555652895
78;174.347;0.44289;0.27636;696;0.27668;247.56;5.00478187597247;696.0;1.60258358662614;4.822521295955801
79;138.250;0.46877;0.25875;619.85;0.29479;229.15;5.895402736511003;619.85;1.8116714975845414;5.520574335868807
80;4.032;5.2115;0.315;38.35;0.28571;18.73;42.94508998617687;38.35;16.544444444444444;NaN
81;187.861;0.95523;0.26364;628;0.29825;210.15;11.798792041911545;628.0;3.6232362312243973;10.88727168415065
82;187.861;1.0132;0.26634;650.15;0.28571;282.85;11.703912271551376;650.15;3.8041600961177444;11.546059986158555
83;173.835;1.1136;0.24834;611;0.27583;220.6;15.357694346140573;611.0;4.484174921478617;14.277307189134026
84;130.228;0.55941;0.27243;584.1;0.29932;175.3;6.607072245097225;584.1;2.0534082149543;5.86835900333129
85;147.002;0.74495;0.26147;683.95;0.31526;248.39;9.12074103608628;683.95;2.8490840249359395;8.731095458214803
86;147.002;0.74404;0.26112;705;0.30815;256.15;9.16581234289646;705.0;2.8494178921568625;8.851965432542801
87;147.002;0.74858;0.26276;684.75;0.30788;326.14;8.517484780550175;684.75;2.8489115542700563;NaN
88;98.959;1.1055;0.26533;523;0.287;176.19;13.548834900908075;523.0;4.166509629517958;11.803481951129037
89;98.959;1.2591;0.27698;561.6;0.30492;237.49;13.4623512384419;561.6;4.545815582352517;12.596508024691754
90;84.933;1.3897;0.25678;510;0.2902;178.01;17.973671143283127;510.0;5.412025858711737;15.52113531696709
91;112.986;0.9551;0.27794;560;0.24132;200.0;10.86201504555703;560.0;3.436353169748866;9.975910717538408
92;112.986;0.89833;0.26142;572;0.2868;172.71;11.526139540076057;572.0;3.4363476398133272;10.181351813915215
93;105.136;0.68184;0.23796;736.6;0.2062;301.15;10.390258402837695;736.6;2.86535552193646;NaN
94;73.137;0.85379;0.25675;496.6;0.27027;223.35;10.57521391974292;496.6;3.3253748782862713;9.609017708187666
95;74.122;0.9554;0.26847;466.7;0.2814;156.85;11.487343851278446;466.7;3.558684396766864;9.551781518486527
96;90.187;0.82227;0.26314;557.15;0.27369;169.2;10.470208376095586;557.15;3.1248384890172534;9.225295495245803
97;66.050;1.4345;0.25774;386.44;0.28178;154.56;18.00567687842545;386.44;5.565686350585862;13.612822904718312
98;66.050;1.173;0.22856;445;0.28571;215.0;17.423622963832024;445.0;5.132131606580329;15.040821651885503
99;52.023;1.9973;0.24653;351.26;0.28153;136.95;27.398703082695828;351.26;8.10165091469598;18.44413942085736
100;101.190;0.6181;0.25786;523.1;0.271;176.85;8.054145320186915;523.1;2.397037151942915;7.046289734737736
101;102.175;0.69213;0.26974;500.05;0.28571;187.65;8.06734189579548;500.05;2.565915325869356;7.0534054672868205
102;114.185;0.64619;0.26881;576;0.28036;204.81;7.679632826527117;576.0;2.403891224284811;7.01454128346492
103;90.121;0.89368;0.26599;507.8;0.28571;159.95;11.028785265831864;507.8;3.35982555735178;9.39724900598383
104;104.148;0.76327;0.26742;543;0.28571;226.1;8.843069098734496;543.0;2.8541993867324806;8.160390544209285
105;54.090;1.1717;0.25895;473.2;0.27289;240.91;13.766634577261595;473.2;4.524811739718092;12.674305839106461
106;45.084;1.5436;0.27784;437.2;0.2572;180.96;16.96417545848223;437.2;5.555715519723583;14.421239376360065
107;86.175;0.7565;0.27305;500;0.27408;145.19;9.031030777721144;500.0;2.770554843435268;7.624844802030089
108;112.213;0.55873;0.25143;591.15;0.27758;239.66;7.341674510808214;591.15;2.222208964721791;6.921896076262823
109;112.21;0.52953;0.24358;606.15;0.26809;223.16;7.578326440003792;606.15;2.173946957878315;7.059903913354686
110;112.;0.54405;0.25026;596.15;0.2658;184.99;7.625839149530635;596.15;2.1739391033325344;6.88009193976209
111;94.199;1.1058;0.27866;615;0.31082;188.44;12.413019700789787;615.0;3.9682767530323684;11.224270039554966
112;46.068;1.5693;0.2679;400.1;0.2882;131.65;18.950290630507038;400.1;5.857782754759238;14.238629581287526
113;73.094;0.89615;0.23478;649.6;0.28091;212.72;13.953835164042202;649.6;3.8169775960473635;12.921507809487213
114;100.202;0.72352;0.28629;537.3;0.27121;160.0;7.873667496515442;537.3;2.52722763631283;6.898748153481975
115;194.184;0.47977;0.25428;766;0.30722;274.18;6.233437093490012;766.0;1.8867783545697654;6.120987955818963
116;60.170;1.0214;0.26351;402;0.28421;122.93;12.898229761422664;402.0;3.8761337330651586;9.60824479297617
117;62.134;1.4029;0.27991;503.04;0.2741;174.88;15.555708864728057;503.04;5.011968132614054;13.561642971245359
118;78.133;1.1096;0.25189;729;0.3311;291.67;14.110535365179407;729.0;4.405097463178371;14.02977472843956
119;194.184;0.50824;0.26885;772;0.2612;413.8;5.538199614258311;772.0;1.8904221684954439;NaN
120;88.105;1.1819;0.2813;587;0.3047;284.95;11.838263425412277;587.0;4.201564166370423;11.673583540890524
121;170.207;0.52133;0.26218;766.8;0.31033;300.03;6.264830160087095;766.8;1.9884430543901133;NaN
122;101.190;0.659;0.26428;550;0.2766;210.15;7.992877548368077;550.0;2.49356742848494;7.285543597795947
123;170.335;0.33267;0.24664;658;0.28571;263.57;4.520533858071082;658.0;1.348807979240999;4.381263819095093
124;282.547;0.18166;0.23351;768;0.28571;309.58;2.7293474352838296;768.0;0.7779538349535351;NaN
125;30.069;1.9122;0.27937;305.32;0.29187;90.35;21.64046265382596;305.32;6.84468625836704;10.486727991831293
126;46.068;1.6288;0.27469;514;0.23178;159.05;19.41039555785575;514.0;5.929593359787397;17.059085271058432
127;88.105;0.8996;0.25856;523.3;0.278;189.6;11.477879816570546;523.3;3.4792698019801978;10.142615554960985
128;45.084;1.0936;0.22636;456.15;0.25522;192.15;17.587685112289677;456.15;4.831242268952111;15.007227995312057
129;106.165;0.70041;0.26162;617.15;0.28454;178.2;9.040737809133374;617.15;2.6772035777081262;8.134238836658339
130;150.175;0.48864;0.23894;698;0.28421;238.45;7.2907998479982155;698.0;2.045032225663346;6.940114877509545
131;116.158;0.66085;0.25707;655;0.31103;258.15;8.219836780549775;655.0;2.570700587388649;7.915064172824416
132;116.158;0.63566;0.25613;571;0.27829;175.15;8.491168157859526;571.0;2.481786592745871;7.523428659783342
133;112.213;0.61587;0.26477;609.15;0.28054;161.84;7.867862305816212;609.15;2.326056577406806;6.991225127071215
134;98.186;0.71751;0.26903;569.5;0.27733;134.71;9.017895460527926;569.5;2.667025982232465;7.767132035766639
135;28.053;2.0961;0.27657;282.34;0.29147;104.0;23.32619893374686;282.34;7.578913114220631;NaN
136;60.098;0.7842;0.20702;593;0.20254;284.29;15.055362962470525;593.0;3.7880398029175923;14.8642000529387
137;62.068;1.315;0.25125;720;0.21868;260.15;18.309993155706266;720.0;5.233830845771145;17.88653702763142
138;43.068;1.3462;0.23289;537;0.23357;195.2;21.450227186124284;537.0;5.78041135299927;19.306451731153274
139;44.053;1.836;0.26024;469.15;0.2696;160.65;23.47734916022458;469.15;7.055026129726406;19.67231824737581
140;74.079;1.1343;0.26168;508.4;0.2791;193.55;14.005656457348808;508.4;4.33468358300214;12.359944880530708
141;144.211;0.47428;0.25028;674.6;0.25442;235.0;6.562686698890843;674.6;1.8949976026849926;6.254764468957081
142;130.228;0.55729;0.2714;583;0.29538;180.0;6.612040696854764;583.0;2.0533898305084746;5.900155238981547
143;88.148;0.8185;0.26929;489;0.30621;140.0;9.923556804288143;489.0;3.039474172824836;8.127415999429125
144;100.159;0.68162;0.25152;567;0.3182;204.15;8.974860128399913;567.0;2.710003180661577;8.048288817835276
145;62.134;1.3047;0.2694;499.15;0.27866;125.26;16.24240639227055;499.15;4.842984409799555;13.40242519879323
146;102.132;0.7405;0.25563;546;0.2795;199.25;9.631703690778531;546.0;2.89676485545515;8.648893168035157
147;88.148;0.7908;0.266;500.23;0.292;145.65;9.847368828616913;500.23;2.972932330827067;8.214192128773242
148;163.506;0.58579;0.24246;559.95;0.29509;167.55;8.653018294152126;559.95;2.4160273859605708;7.495448842717234
149;37.997;4.2895;0.28587;144.12;0.28776;53.48;44.88795713954151;144.12;15.005072235631582;NaN
150;96.102;1.0146;0.27277;560.09;0.28291;230.94;11.374257838122096;560.09;3.7196172599626056;10.605928886621808
151;48.060;1.6525;0.27099;375.31;0.2442;129.95;19.78480280800911;375.31;6.098010996715746;14.809382848220109
152;34.033;2.1854;0.24725;317.42;0.27558;131.35;29.525543110518104;317.42;8.838827098078868;16.85756902248855
153;30.026;1.9415;0.22309;408;0.28571;181.15;30.94456204367721;408.0;8.702765699941727;24.40546316339602
154;45.041;1.2486;0.20352;771;0.25178;275.6;25.488416140321547;771.0;6.13502358490566;25.068599411328183
155;46.026;1.938;0.24225;588;0.24435;281.45;26.805788760770355;588.0;8.0;26.368750529109484
156;68.074;1.1339;0.24741;490.15;0.2612;187.55;15.701543251711204;490.15;4.5830807162200395;13.678143055423588
157;4.003;7.2475;0.41865;5.2;0.24096;2.2;37.114694597809745;5.2;17.311596799235637;NaN
158;240.468;0.21897;0.23642;736;0.28571;295.13;3.2189066165802878;736.0;0.9261906776076474;3.211049117780302
159;114.185;0.59006;0.25609;616.8;0.28384;229.8;7.599692317435769;616.8;2.304111835682768;7.128229362501195
160;100.202;0.61259;0.26211;540.2;0.28141;182.57;7.699786264879423;540.2;2.337148525428255;6.8016159740595725
161;130.185;0.53066;0.24729;677.3;0.28289;265.83;7.221221870274768;677.3;2.1459015730518822;7.0235241481450466
162;116.201;0.55687;0.24725;632.3;0.31471;239.15;7.502213734805764;632.3;2.2522548028311427;7.065142762142268
163;116.201;0.57114;0.25534;608.3;0.26487;230.0;7.454471269926393;608.3;2.2367823294430953;7.008465165780509
164;114.185;0.59268;0.25663;606.6;0.27766;234.15;7.5750719060066345;606.6;2.309472781825975;7.129762203363631
165;114.185;0.58247;0.25279;611.4;0.29818;238.15;7.5514217866419635;611.4;2.3041655128763003;7.108568724445499
166;98.186;0.66016;0.26657;537.4;0.28571;154.12;8.225720308830908;537.4;2.47649773042728;7.071315978387531
167;132.267;0.58622;0.2726;645;0.29644;229.92;6.727716346368079;645.0;2.150476889214967;6.341449154755389
168;96.170;0.67304;0.26045;547;0.28388;192.22;8.49217121882081;547.0;2.5841428297177957;7.577595997331147
169;226.441;0.23289;0.23659;723;0.28571;291.31;3.415036234264078;723.0;0.9843611310706286;3.3957498062502554
170;100.159;0.71899;0.26531;591;0.27628;217.15;8.72428134363319;591.0;2.709999623082432;8.083568867505068
171;86.175;0.70824;0.26411;507.6;0.27537;177.83;8.74700457380337;507.6;2.68160993525425;7.61252630674668
172;116.158;0.62833;0.25598;660.2;0.25304;269.25;8.09640979110658;660.2;2.454605828580358;7.912568575871014
173;102.175;0.70093;0.26776;611.3;0.24919;228.55;8.455996600381512;611.3;2.617754705706603;7.985885605385117
174;102.175;0.67393;0.25948;585.3;0.26552;223.0;8.518145490985251;585.3;2.5972329273932484;7.933558012688782
175;100.159;0.67816;0.25634;587.61;0.28365;217.35;8.73191393745037;587.61;2.6455488803932274;8.056211848962468
176;100.159;0.67666;0.25578;582.82;0.27746;217.5;8.76314699270073;582.82;2.6454765814371726;8.088675047997958
177;84.159;0.76925;0.26809;504;0.28571;133.39;9.58146021308132;504.0;2.8693722257450855;7.951568998566981
178;82.144;0.78045;0.26065;544;0.28571;170.05;10.021351136565842;544.0;2.9942451563399195;8.743410792161225
179;118.240;0.66372;0.27345;623;0.29185;192.62;7.773323202266248;623.0;2.427207899067471;7.091917599334035
180;82.144;0.84427;0.27185;516.2;0.2771;141.25;10.2297706261291;516.2;3.1056464962295385;8.662838102040046
181;82.144;0.76277;0.25248;549;0.31611;183.65;10.132896401166724;549.0;3.0211105830164766;8.847805204285828
182;32.045;1.0516;0.16613;653.15;0.1898;274.69;31.934076620076524;653.15;6.329982543791008;31.31621757115212
183;2.016;5.414;0.34893;33.19;0.2706;13.95;38.48712712435339;33.19;15.516006075717192;NaN
184;80.912;2.832;0.2832;363.15;0.28571;185.15;27.98480201169316;363.15;10.0;21.63437635522752
185;36.461;3.342;0.2729;324.65;0.3217;158.97;34.85387964139624;324.65;12.24624404543789;21.87226067772228
186;27.025;1.3413;0.18589;456.65;0.28206;259.83;27.201697651983263;456.65;7.215557587820754;25.144891306659684
187;20.006;2.5635;0.1766;461.15;0.3733;189.79;60.203002447103344;461.15;14.515855039637598;47.05221130109955
188;34.081;2.7672;0.27369;373.53;0.29015;187.68;29.1303365760225;373.53;10.110709196536227;22.82868791328314
189;88.105;0.88575;0.25736;605;0.26265;227.15;11.420235006520794;605.0;3.4416770282872244;10.714276327463992
190;59.110;1.2801;0.2828;471.85;0.2972;177.95;13.560986367305746;471.85;4.526520509193777;11.570147662505677
191;104.061;0.84266;0.217;805;0.28571;407.95;13.533301112243102;805.0;3.883225806451613;NaN
192;86.089;0.87025;0.24383;662;0.28571;288.15;11.834448615306727;662.0;3.5690850182504206;11.725486711393696
193;16.042;2.9214;0.28976;190.56;0.28881;90.69;28.179948075677302;190.56;10.082136940916621;NaN
194;32.042;2.3267;0.27073;512.5;0.24713;175.47;27.91462347534378;512.5;8.594171314593876;24.64304336412591
195;73.094;0.88268;0.23568;718;0.27379;301.15;13.011801841847632;718.0;3.7452477936184656;NaN
196;74.079;1.13;0.2593;506.55;0.2764;175.15;14.47454073088903;506.55;4.3578866178172;12.527698701234243
197;40.064;1.6085;0.26436;402.4;0.27987;170.45;19.031278615737975;402.4;6.084505976698442;15.140888278790907
198;86.089;0.97286;0.26267;536;0.2508;196.32;12.203085303993884;536.0;3.7037347241786267;11.020366621303708
199;31.057;1.39;0.21405;430.05;0.2275;179.69;25.377832539500517;430.05;6.493809857509928;21.093421773174416
200;136.148;0.53382;0.23274;693;0.28147;260.75;8.220213652214504;693.0;2.2936323794792473;7.960502927881433
201;68.117;0.84623;0.24625;490;0.29041;159.53;11.993615470829393;490.0;3.436467005076142;9.99191526255304
202;72.149;0.91991;0.27815;460.4;0.28667;113.25;10.76416562912837;460.4;3.3072442926478516;8.542258726747646
203;102.132;0.72762;0.25244;643;0.28571;193.0;9.991529766976095;643.0;2.8823482807795915;9.12224960558528
204;88.148;0.80828;0.26783;577.2;0.23588;155.95;10.253632113118831;577.2;3.0178844789605344;9.155972612765169
205;70.133;0.91619;0.26752;465;0.28164;135.58;11.331639236459035;465.0;3.424753289473684;9.19793372886761
206;70.133;0.93391;0.27275;470;0.2578;139.39;11.216453778193795;470.0;3.4240513290559123;9.329676630995943
207;66.101;1.1157;0.27671;492;0.30821;160.15;12.581248726660059;492.0;4.032019081348704;10.574559065183497
208;88.148;0.8363;0.27514;512.74;0.27553;157.48;9.758094623935893;512.74;3.039543505124664;8.388263964824556
209;104.214;0.75509;0.27183;593;0.29127;175.3;9.005581191244971;593.0;2.777802302909907;8.039568661082894
210;68.117;0.94575;0.26008;463.2;0.30807;183.45;11.518775124914097;463.2;3.6363811135035378;9.689056356103212
211;102.132;0.76983;0.26173;554.5;0.26879;187.35;9.76382484020949;554.5;2.9413135674168034;8.742972997274604
212;80.589;1.0674;0.26257;442;0.26569;139.05;13.626380267257142;442.0;4.065201660509578;10.966565105398042
213;98.186;0.73109;0.26971;572.1;0.29185;146.58;9.01730438255368;572.1;2.7106521819732303;7.800467887926002
214;114.185;0.7013;0.266;686;0.28571;285.15;8.20912962139021;686.0;2.636466165413534;8.122178723224115
215;114.185;0.70973;0.26544;614;0.26016;280.15;8.293142122783658;614.0;2.6737869198312234;8.1598391419032
216;114.18;0.72836;0.27241;617;0.2478;269.15;8.26283091446221;617.0;2.6737638119011784;8.066257325008067
217;84.159;0.84758;0.27037;532.7;0.28258;130.73;10.490992272553568;532.7;3.1348892258756518;8.845853647413765
218;82.144;0.88824;0.26914;542;0.27874;146.62;10.9798792446719;542.0;3.3002898119937583;9.436311662703066
219;82.144;0.9109;0.276;526;0.26756;115.0;11.013847866838509;526.0;3.3003623188405795;9.236788755075777
220;115.034;0.97608;0.28209;483;0.22529;182.55;10.788514431607236;483.0;3.4601722854408163;9.588913951650522
221;60.095;1.2635;0.27878;437.8;0.2744;160.0;13.994574810534768;437.8;4.532247650477079;11.5278620379283
222;72.106;0.93767;0.25035;535.5;0.29964;186.48;12.663415976255457;535.5;3.7454363890553224;11.087256490489516
223;76.161;1.067;0.27102;533;0.29364;167.23;12.671128108169636;533.0;3.936978820751236;10.987169449776529
224;60.052;1.525;0.2634;487.2;0.2806;174.15;18.811037463582306;487.2;5.78967350037965;16.101988447665786
225;88.148;0.84005;0.27638;497;0.27645;150.0;9.738421281708996;497.0;3.0394746363702145;8.247969537542813
226;100.159;0.71687;0.26453;574.6;0.28918;189.15;8.861671548400526;574.6;2.709976184175708;7.949880434813059
227;57.051;1.0228;0.20692;488;0.28571;256.15;17.665663095721083;488.0;4.942973129711966;16.460001483495198
228;74.122;0.97887;0.27017;464.48;0.28998;127.93;11.933208884998692;464.48;3.623163193544805;9.573518472877655
229;86.132;0.86567;0.26836;553.4;0.28364;180.15;10.460103966765024;553.4;3.2257788045908486;9.275398607090802
230;90.187;0.78912;0.25915;553.1;0.26512;171.64;10.352107819840592;553.1;3.0450318348446848;9.145009558354337
231;48.107;1.9323;0.28018;469.95;0.28523;150.18;21.564081818123856;469.95;6.896637875651367;17.919740558837592
232;100.116;0.7761;0.25068;566;0.29773;224.95;10.175523724243615;566.0;3.0959789372905697;9.368943655267271
233;158.238;0.4416;0.2521;694;0.28532;240.0;5.937986438056336;694.0;1.7516858389527965;5.666381143112151
234;86.175;0.72701;0.26754;497.7;0.28268;119.55;9.204071595592541;497.7;2.717388054122748;7.5230401441084895
235;102.175;0.71004;0.26981;546.49;0.29974;176.0;8.444954204444505;546.49;2.63162966532004;7.402525267299612
236;58.122;1.0631;0.27506;407.8;0.2758;113.54;12.573983310670464;407.8;3.8649749145640944;9.492104292421008
237;74.122;0.92128;0.25442;506.2;0.27586;298.97;10.555542176649576;506.2;3.621098970206745;NaN
238;56.106;1.1446;0.2724;417.9;0.28172;132.81;13.506786854373631;417.9;4.201908957415566;10.486076843180793
239;88.105;0.9147;0.2594;530.6;0.2774;185.65;11.677669559703197;530.6;3.5262143407864297;10.313821269582279
240;74.122;0.96145;0.26536;476.25;0.30088;133.97;12.043349652283174;476.25;3.623191136569189;9.719833078962909
241;90.187;0.87496;0.26862;565;0.30259;160.17;10.689002002408941;565.0;3.257240711786166;9.285138613299715
242;46.144;1.3052;0.26757;352.5;0.28799;116.34;15.791486721655703;352.5;4.877975856785141;10.529905440911534
243;118.176;0.64856;0.25877;654;0.31444;249.95;8.009891182833387;654.0;2.506318352204661;7.653655810062096
244;88.148;0.928;0.289;497.1;0.286;164.55;9.709589380353462;497.1;3.211072664359862;8.347112527425052
245;58.079;1.2587;0.26433;437;0.25819;151.15;15.690887237193797;437.0;4.761850716906896;12.810476255060916
246;128.171;0.6348;0.25838;748.4;0.27727;333.15;7.754504216164034;748.4;2.4568465051474573;NaN
247;20.180;7.3718;0.3067;44.4;0.2786;24.56;61.79645963744235;44.4;24.035865666775354;NaN
248;75.067;1.0024;0.23655;593;0.278;183.63;15.556356441262402;593.0;4.237581906573663;13.888790506090727
249;28.013;3.2091;0.2861;126.2;0.2966;63.15;31.063302148181485;126.2;11.216707444949318;NaN
250;71.002;2.3736;0.2817;234;0.29529;66.46;26.55483793185113;234.0;8.425985090521833;NaN
